0,955121664,45361856
0,955252736,57924719
0,955383808,44433482
0,955514880,60343243
0,955645952,67576164
0,955777024,62968142
0,955908096,44141423
0,956039168,55168599
0,956170240,49559114
0,956301312,50278843
0,956432384,55013513
0,956563456,33739882
0,956694528,60441379
0,956825600,38800162
0,956956672,79714249
0,957087744,57694107
0,957218816,46969487
0,957349888,44838027
0,957480960,52878500
0,957612032,41623237
0,957743104,57308491
0,957874176,65790209
0,958005248,67147590
0,958136320,65972104
0,958267392,61706753
0,958398464,47050297
0,958529536,52195681
0,958660608,56456126
0,958791680,46714002
0,958922752,57938550
0,959053824,41324943
0,959184896,63373530
0,959315968,64890879
0,959447040,374260977
0,959578112,404288748
0,959709184,97091642
0,959840256,65877483
0,959971328,43496586
0,960102400,70016745
0,960233472,38257642
0,960364544,390815711
0,960495616,114151576
0,960626688,77319298
0,960757760,78194033
0,960888832,61567333
0,961019904,83034746
0,961150976,65636182
0,961282048,69187536
0,961413120,38042155
0,961544192,77613877
0,961675264,40212536
0,961806336,63710004
0,961937408,45750463
0,962068480,56677967
0,962199552,63038749
0,962330624,58155104
0,962461696,32256507
0,962592768,76992184
0,962723840,64070816
0,962854912,45261441
0,962985984,53162670
0,963117056,62986021
0,963248128,48497643
0,963379200,50521033
0,963510272,57973366
0,963641344,66260849
0,963772416,63138690
0,963903488,66383730
0,964034560,61344339
0,964165632,43250027
0,964296704,55985483
0,964427776,48736416
0,964558848,47978427
0,964689920,67666745
0,964820992,70026792
0,964952064,66387997
0,965083136,34437898
0,965214208,74460507
0,965345280,37485272
0,965476352,55511316
0,965607424,43908762
0,965738496,50334811
0,965869568,66955654
0,966000640,39956290
0,966131712,63906958
0,966262784,63590076
0,966393856,39150219
0,966524928,46450066
0,966656000,46405538
0,966787072,52647997
0,966918144,41690549
0,967049216,44777347
0,967180288,54109610
0,967311360,65673237
0,967442432,67745455
0,967573504,41018084
0,967704576,58240513
0,967835648,46077646
0,967966720,46578903
0,968097792,52516189
0,968228864,68836327
0,968359936,37701177
0,968491008,56535069
0,968622080,37202209
0,968753152,69693770
0,968884224,62191448
0,969015296,42515997
0,969146368,49404327
0,969277440,48062711
0,969408512,64666458
0,969539584,53403533
0,969670656,45881453
0,969801728,66055997
0,969932800,61600717
0,970063872,66359684
0,970194944,62940310
0,970326016,45333956
0,970457088,53913996
0,970588160,61941755
0,970719232,67612480
0,970850304,45820494
0,970981376,51763193
0,971112448,40148659
0,971243520,64380105
0,971374592,63450503
0,971505664,62995310
0,971636736,58468088
0,971767808,51177094
0,971898880,53689201
0,972029952,45564488
0,972161024,59106782
0,972292096,40123357
0,972423168,64470287
0,972554240,63282622
0,972685312,60443209
0,972816384,48366624
0,972947456,52215960
0,973078528,53751761
0,973209600,45410701
0,973340672,103317215
0,973471744,47928189
0,973602816,64313273
0,973733888,63058173
0,973864960,41503208
0,973996032,53677342
0,974127104,63045775
0,974258176,72323574
0,974389248,45236562
0,974520320,59353792
0,974651392,39845795
0,974782464,64762797
0,974913536,62977991
0,975044608,43958652
0,975175680,70926963
0,975306752,47148322
0,975437824,52117168
0,975568896,52945684
0,975699968,42554752
0,975831040,679752918
0,975962112,50721433
0,976093184,41409802
0,976224256,71334092
0,976355328,62861842
0,976486400,49680664
0,976617472,49471071
0,976748544,53279659
0,976879616,37056090
0,977010688,78773850
0,977141760,64046856
0,977272832,41532586
0,977403904,57563793
0,977534976,37180001
0,977666048,52212419
0,977797120,52515048
0,977928192,46833754
0,978059264,75623849
0,978190336,65502526
0,978321408,38970026
0,978452480,53342709
0,978583552,44527284
0,978714624,54686232
0,978845696,50025195
0,978976768,54150628
0,979107840,46569239
0,979238912,72758631
0,979369984,57583744
0,979501056,62995200
0,979632128,41930406
0,979763200,67295433
0,979894272,58354562
0,980025344,50118341
0,980156416,49119715
0,980287488,55521665
0,980418560,39545666
0,980549632,69477657
0,980680704,75996891
0,980811776,42023328
0,980942848,57243573
0,981073920,47376475
0,981204992,51910163
0,981336064,63194019
0,981467136,46459402
0,981598208,71688143
0,981729280,40852207
0,981860352,63864010
0,981991424,63881843
0,982122496,44982884
0,982253568,54271633
0,982384640,50438325
0,982515712,46589411
0,982646784,55880743
0,982777856,65069977
0,982908928,40743534
0,983040000,63972109
0,983171072,363557043
0,983302144,56358446
0,983433216,54161482
0,983564288,86019048
0,983695360,66620803
0,983826432,45967269
0,983957504,56673580
0,984088576,40558838
0,984219648,64079120
0,984350720,63657265
0,984481792,40884036
0,984612864,71330879
0,984743936,50626913
0,984875008,62313320
0,985006080,45860113
0,985137152,46039269
0,985268224,40448700
0,985399296,64162080
0,985530368,63482267
0,985661440,37804326
0,985792512,58045985
0,985923584,38922356
0,986054656,65670330
0,986185728,45782000
0,986316800,58923653
0,986447872,61710668
0,986578944,61580348
0,986710016,38612567
0,986841088,60633011
0,986972160,43991520
0,987103232,66522234
0,987234304,63819601
0,987365376,66362521
0,987496448,32618360
0,987627520,61718653
0,987758592,122954183
0,987889664,78095997
0,988020736,448248911
0,988151808,72388385
0,988282880,55069763
0,988413952,71805071
0,988545024,49635971
0,988676096,66174184
0,988807168,68596802
0,988938240,91471162
0,989069312,41781567
0,989200384,73788768
0,989331456,44299149
0,989462528,66647311
0,989593600,63013118
0,989724672,52497900
0,989855744,38019144
0,989986816,61725687
0,990117888,76408713
0,990248960,63328682
0,990380032,41723811
0,990511104,49872710
0,990642176,46913723
0,990773248,49806166
0,990904320,52683119
0,991035392,65658852
0,991166464,65101801
0,991297536,69931390
0,991428608,55783876
0,991559680,36504347
0,991690752,56915269
0,991821824,47356339
0,991952896,328222099
0,992083968,389570172
0,992215040,113653365
0,992346112,65921274
0,992477184,69850843
0,992608256,73574468
0,992739328,50114585
0,992870400,68021175
0,993001472,49928221
0,993132544,56071426
0,993263616,66454701
0,993394688,66824908
0,993525760,40864048
0,993656832,61082816
0,993787904,64018443
0,993918976,44601246
0,994050048,54666428
0,994181120,51766007
0,994312192,50346261
0,994443264,46466215
0,994574336,57875415
0,994705408,66601393
0,994836480,34873732
0,994967552,37871551
0,995098624,132923136
0,995229696,83059833
0,995360768,46039183
0,995491840,49045218
0,995622912,47531954
0,995753984,34337292
0,995885056,74547494
0,996016128,57083549
0,996147200,37780953
0,996278272,57191465
0,996409344,52048849
0,996540416,65746181
0,996671488,59103642
0,996802560,65678974
0,996933632,42866754
0,997064704,60994346
0,997195776,63110758
0,997326848,64394283
0,997457920,60950720
0,997588992,56950630
0,997720064,58855461
0,997851136,53199634
0,997982208,46025396
0,998113280,58602879
0,998244352,31722791
0,998375424,63851351
0,998506496,65683374
0,998637568,40929276
0,998768640,61080249
0,998899712,46478021
0,999030784,52817733
0,999161856,56052901
0,999292928,61478301
0,999424000,66375630
0,999555072,143480345
0,999686144,86236583
0,999817216,47458939
0,999948288,72271758
0,1000079360,46591645
0,1000210432,63957269
0,1000341504,56174188
0,1000472576,43107567
0,1000603648,90061856
0,1000734720,61491393
0,1000865792,67105681
0,1000996864,74056707
0,1001127936,88225648
0,1001259008,46657600
0,1001390080,52579411
0,1001521152,106570816
0,1001652224,83198463
0,1001783296,32506373
0,1001914368,64302338
0,1002045440,67663967
0,1002176512,60509268
0,1002307584,44190990
0,1002438656,68203496
0,1002569728,63107803
0,1002700800,65714231
0,1002831872,65670301
0,1002962944,44294163
0,1003094016,64551078
0,1003225088,55046633
0,1003356160,42866260
0,1003487232,64969749
0,1003618304,46964719
0,1003749376,52307768
0,1003880448,52412015
0,1004011520,46848544
0,1004142592,57832518
0,1004273664,39901092
0,1004404736,80809943
0,1004535808,60285939
0,1004666880,44392707
0,1004797952,43362860
0,1004929024,49830086
0,1005060096,49428872
0,1005191168,55170160
0,1005322240,34348821
0,1005453312,74091989
0,1005584384,67038689
0,1005715456,83658154
0,1005846528,57423170
0,1005977600,47360223
0,1006108672,65472878
0,1006239744,66035801
0,1006370816,58636503
0,1006501888,43906240
0,1006632960,60800463
0,1006764032,66733354
0,1006895104,91820232
0,1007026176,77867424
0,1007157248,46332330
0,1007288320,45910815
0,1007419392,53197794
0,1007550464,51330251
0,1007681536,47873085
0,1007812608,56787148
0,1007943680,65802564
0,1008074752,68872441
0,1008205824,64957442
0,1008336896,62777489
0,1008467968,46388393
0,1008599040,305651554
0,1008730112,597490588
0,1008861184,117512132
0,1008992256,53186342
0,1009123328,40031226
0,1009254400,71858882
0,1009385472,62947481
0,1009516544,47471008
0,1009647616,53419618
0,1009778688,54809859
0,1009909760,53898186
0,1010040832,45362758
0,1010171904,59336621
0,1010302976,39990783
0,1010434048,78143541
0,1010565120,66405136
0,1010696192,41707123
0,1010827264,57549840
0,1010958336,51220158
0,1011089408,48031141
0,1011220480,56567696
0,1011351552,42603058
0,1011482624,63882309
0,1011613696,65665869
0,1011744768,27958793
0,1011875840,60221840
0,1012006912,44473955
0,1012137984,66447498
0,1012269056,56695251
0,1012400128,55461268
0,1012531200,65805947
0,1012662272,39631896
0,1012793344,64971544
0,1012924416,61193213
0,1013055488,63076422
0,1013186560,38725107
0,1013317632,66818726
0,1013448704,43977759
0,1013579776,44224403
0,1013710848,59493596
0,1013841920,39359088
0,1013972992,65143051
0,1014104064,75931051
0,1014235136,41048209
0,1014366208,57171107
0,1014497280,47431845
0,1014628352,63507315
0,1014759424,50935779
0,1014890496,46379983
0,1015021568,79018286
0,1015152640,83137171
0,1015283712,37670825
0,1015414784,96920543
0,1015545856,78062615
0,1015676928,66864500
0,1015808000,53379402
0,1015939072,66624069
0,1016070144,73645112
0,1016201216,36720107
0,1016332288,56975403
0,1016463360,47226725
0,1016594432,65804931
0,1016725504,43149101
0,1016856576,64908786
0,1016987648,34217986
0,1017118720,62656861
0,1017249792,61787591
0,1017380864,42984049
0,1017511936,54548619
0,1017643008,63701580
0,1017774080,59451175
0,1017905152,43219299
0,1018036224,59994431
0,1018167296,39257003
0,1018298368,66069922
0,1018429440,61537003
0,1018560512,45112831
0,1018691584,64630146
0,1018822656,66083884
0,1018953728,64386751
0,1019084800,42029423
0,1019215872,63373416
0,1019346944,60363042
0,1019478016,62976820
0,1019609088,41449778
0,1019740160,51017094
0,1019871232,82836933
0,1020002304,44859829
0,1020133376,49767427
0,1020264448,66071969
0,1020395520,66481635
0,1020526592,41299486
0,1020657664,71410759
0,1020788736,51519257
0,1020919808,47767798
0,1021050880,62919499
0,1021181952,46742945
0,1021313024,77147207
0,1021444096,63963881
0,1021575168,42432083
0,1021706240,57864935
0,1021837312,47537471
0,1021968384,51731637
0,1022099456,54814408
0,1022230528,41340523
0,1022361600,71830214
0,1022492672,63676300
0,1022623744,41736415
0,1022754816,53153691
0,1022885888,47958530
0,1023016960,64761600
0,1023148032,69478323
0,1023279104,41139847
0,1023410176,64266910
0,1023541248,65645606
0,1023672320,63147972
0,1023803392,63001534
0,1023934464,48068168
0,1024065536,51210363
0,1024196608,54188936
0,1024327680,45094231
0,1024458752,64459864
0,1024589824,70621212
0,1024720896,34408562
0,1024851968,57155329
0,1024983040,48267072
0,1025114112,50973925
0,1025245184,64954183
0,1025376256,46618611
0,1025507328,614461863
0,1025638400,61928744
0,1025769472,45274816
0,1025900544,67456622
0,1026031616,62093249
0,1026162688,54391036
0,1026293760,44785417
0,1026424832,66757040
0,1026555904,61941103
0,1026686976,63776080
0,1026818048,60385265
0,1026949120,48429416
0,1027080192,50626204
0,1027211264,54585869
0,1027342336,48541975
0,1027473408,430891151
0,1027604480,322903890
0,1027735552,70928611
0,1027866624,47445437
0,1027997696,62984092
0,1028128768,51921890
0,1028259840,66067132
0,1028390912,63754663
0,1028521984,52694407
0,1028653056,66669321
0,1028784128,86190605
0,1028915200,62924590
0,1029046272,71936491
0,1029177344,63077757
0,1029308416,68301841
0,1029439488,43703588
0,1029570560,48726697
0,1029701632,66854548
0,1029832704,63368949
0,1029963776,62315735
0,1030094848,62995533
0,1030225920,51829277
0,1030356992,46552253
0,1030488064,46735577
0,1030619136,40823217
0,1030750208,78007922
0,1030881280,76557487
0,1031012352,41821720
0,1031143424,46458283
0,1031274496,52500531
0,1031405568,46763247
0,1031536640,58643969
0,1031667712,45753863
0,1031798784,78125499
0,1031929856,70849331
0,1032060928,42426671
0,1032192000,56855687
0,1032323072,48559684
0,1032454144,54709933
0,1032585216,72899994
0,1032716288,68037189
0,1032847360,65705264
0,1032978432,39667894
0,1033109504,59425904
0,1033240576,63777778
0,1033371648,61778975
0,1033502720,51928790
0,1033633792,47347078
0,1033764864,62186799
0,1033895936,65556535
0,1034027008,39850694
0,1034158080,73391363
0,1034289152,34522556
0,1034420224,53295553
0,1034551296,52095114
0,1034682368,36247390
0,1034813440,75759612
0,1034944512,64559603
0,1035075584,49634541
0,1035206656,59243933
0,1035337728,35336421
0,1035468800,53134155
0,1035599872,52341458
0,1035730944,62521083
0,1035862016,58536840
0,1035993088,70228426
0,1036124160,62028711
0,1036255232,40909812
0,1036386304,43163909
0,1036517376,49171629
0,1036648448,63042585
0,1036779520,55825149
0,1036910592,65937759
0,1037041664,40612341
0,1037172736,69017479
0,1037303808,58726016
0,1037434880,39340526
0,1037565952,52613827
0,1037697024,61389572
0,1037828096,46337763
0,1037959168,58931338
0,1038090240,40332848
0,1038221312,65068384
0,1038352384,62551780
0,1038483456,63003356
0,1038614528,49983140
0,1038745600,49259672
0,1038876672,60240934
0,1039007744,43153995
0,1039138816,62190709
0,1039269888,67174462
0,1039400960,75895136
0,1039532032,62961972
0,1039663104,50223724
0,1039794176,49030201
0,1039925248,56323171
0,1040056320,39814126
0,1040187392,76622225
0,1040318464,62634214
0,1040449536,40138233
0,1040580608,59133349
0,1040711680,50428924
0,1040842752,48839958
0,1040973824,70933943
0,1041104896,48070776
0,1041235968,76044316
0,1041367040,65070764
0,1041498112,39400364
0,1041629184,58938507
0,1041760256,46821383
0,1041891328,650524021
0,1042022400,87430214
0,1042153472,39630885
0,1042284544,79160862
0,1042415616,75310890
0,1042546688,63643229
0,1042677760,46312704
0,1042808832,42057704
0,1042939904,85625876
0,1043070976,73091858
0,1043202048,80996092
0,1043333120,121783796
0,1043464192,68859583
0,1043595264,54499295
0,1043726336,46702939
0,1043857408,52658141
0,1043988480,66167809
0,1044119552,46390033
0,1044250624,63086133
0,1044381696,66029875
0,1044512768,69025751
0,1044643840,62689492
0,1044774912,47366305
0,1044905984,69945926
0,1045037056,51580616
0,1045168128,50431877
0,1045299200,59116638
0,1045430272,34957370
0,1045561344,61535433
0,1045692416,75843166
0,1045823488,42915149
0,1045954560,56353019
0,1046085632,49048038
0,1046216704,48259250
0,1046347776,69299623
0,1046478848,44010888
0,1046609920,65552697
0,1046740992,72631345
0,1046872064,43209402
0,1047003136,56072158
0,1047134208,49346699
0,1047265280,53298729
0,1047396352,45320075
0,1047527424,43683749
0,1047658496,65749476
0,1047789568,61972161
0,1047920640,43398790
0,1048051712,54728330
0,1048182784,49725713
0,1048313856,66871966
0,1048444928,51792552
0,1048576000,39502048
0,1048707072,61794502
0,1048838144,66020183
0,1048969216,63019770
0,1049100288,45157705
0,1049231360,65906844
0,1049362432,52782476
0,1049493504,46462322
0,1049624576,58923326
